-6.300000000000000044e-01,-6.999999999999999556e-01,-5.400000000000000355e-01,-2.300000000000000100e-01,1.159999999999999920e+00,-7.299999999999999822e-01,1.275999999999999943e+02,1.676399999999999864e+02,5.131000000000000227e+01,2.155000000000000071e+01,2.517999999999999972e+01,2.370000000000000107e+00,4.678000000000000114e+01,4.964000000000000057e+01,2.382000000000000028e+01,1.655000000000000071e+01,5.432999999999999829e+01,6.500000000000000222e-01,-8.000000000000000167e-02,-1.540000000000000036e+00,7.399999999999999911e-01,4.599999999999999645e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.459999999999999964e+00,1.919999999999999929e+00,2.340000000000000000e+02,0.000000000000000000e+00,2.580400000000000205e+02,1.207300000000000040e+02,5.964000000000000057e+01,-7.900000000000000355e-01,3.350000000000000089e+00,2.294000000000000057e+02,0.000000000000000000e+00
-3.900000000000000133e-01,-6.099999999999999867e-01,-4.899999999999999911e-01,2.999999999999999889e-02,1.530000000000000027e+00,-5.799999999999999600e-01,4.456000000000000227e+01,7.595999999999999375e+01,5.388000000000000256e+01,2.100000000000000000e+01,2.001999999999999957e+01,1.449999999999999956e+00,2.707000000000000028e+01,2.957999999999999829e+01,2.723999999999999844e+01,2.157999999999999829e+01,5.060000000000000142e+01,6.099999999999999867e-01,-1.199999999999999956e-01,6.500000000000000222e-01,7.900000000000000355e-01,4.928000000000000114e+01,0.000000000000000000e+00,6.020000000000000284e+01,-1.760000000000000009e+00,9.000000000000000222e-01,2.025000000000000000e+02,0.000000000000000000e+00,2.036399999999999864e+02,1.159800000000000040e+02,5.284000000000000341e+01,-2.899999999999999911e+00,1.610000000000000098e+00,1.532199999999999989e+02,0.000000000000000000e+00
-5.000000000000000000e-01,-5.600000000000000533e-01,-6.199999999999999956e-01,8.000000000000000167e-02,6.860000000000000320e+00,-6.500000000000000222e-01,1.138199999999999932e+02,1.389499999999999886e+02,7.956000000000000227e+01,2.946999999999999886e+01,7.700000000000000178e+00,2.399999999999999911e+00,5.706000000000000227e+01,6.057999999999999829e+01,3.012999999999999901e+01,3.173999999999999844e+01,6.059000000000000341e+01,8.399999999999999689e-01,-1.300000000000000044e-01,6.199999999999999956e-01,4.299999999999999933e-01,1.876000000000000156e+01,0.000000000000000000e+00,6.979999999999999716e+01,-1.100000000000000089e+00,9.799999999999999822e-01,2.205000000000000000e+02,0.000000000000000000e+00,1.938899999999999864e+02,9.293000000000000682e+01,6.081000000000000227e+01,-1.780000000000000027e+00,1.399999999999999911e+00,2.017400000000000091e+02,0.000000000000000000e+00
-5.100000000000000089e-01,-5.500000000000000444e-01,-6.600000000000000311e-01,-1.900000000000000022e-01,6.990000000000000213e+00,-7.199999999999999734e-01,1.768499999999999943e+02,2.043700000000000045e+02,9.490999999999999659e+01,4.574000000000000199e+01,6.940000000000000391e+00,3.589999999999999858e+00,8.593999999999999773e+01,9.098999999999999488e+01,3.194000000000000128e+01,3.693999999999999773e+01,5.550999999999999801e+01,1.020000000000000018e+00,-5.999999999999999778e-02,7.099999999999999645e-01,5.600000000000000533e-01,6.634999999999999432e+01,2.999999999999999889e-02,7.340000000000000568e+01,-1.100000000000000089e+00,1.020000000000000018e+00,1.350000000000000000e+02,0.000000000000000000e+00,1.795300000000000011e+02,7.240999999999999659e+01,6.929000000000000625e+01,-1.879999999999999893e+00,1.590000000000000080e+00,2.013499999999999943e+02,2.999999999999999889e-02
-5.100000000000000089e-01,-3.200000000000000067e-01,-5.400000000000000355e-01,2.700000000000000178e-01,8.499999999999999778e-01,-5.799999999999999600e-01,1.318899999999999864e+02,9.995000000000000284e+01,6.342999999999999972e+01,1.837000000000000099e+01,2.901000000000000156e+01,2.029999999999999805e+00,6.403000000000000114e+01,6.795000000000000284e+01,2.919000000000000128e+01,2.337000000000000099e+01,5.353000000000000114e+01,8.599999999999999867e-01,-1.100000000000000006e-01,-9.269999999999999574e+00,1.799999999999999933e-01,9.109999999999999432e+00,-1.300000000000000044e-01,7.720000000000000284e+01,1.400000000000000133e-01,2.359999999999999876e+00,2.655000000000000000e+02,1.499999999999999944e-01,4.383999999999999773e+02,1.116700000000000017e+02,6.892000000000000171e+01,-1.159999999999999920e+00,2.770000000000000018e+00,2.746100000000000136e+02,1.300000000000000044e-01
-6.099999999999999867e-01,-6.899999999999999467e-01,-3.900000000000000133e-01,-2.999999999999999889e-02,2.000000000000000111e-01,-5.699999999999999512e-01,1.812999999999999901e+01,2.505000000000000071e+01,1.957000000000000028e+01,6.139999999999999680e+00,4.595000000000000284e+01,5.200000000000000178e-01,6.990000000000000213e+00,7.730000000000000426e+00,1.192999999999999972e+01,5.950000000000000178e+00,5.493999999999999773e+01,2.200000000000000011e-01,1.400000000000000133e-01,2.660000000000000142e+00,1.600000000000000033e-01,3.854999999999999716e+01,0.000000000000000000e+00,3.620000000000000284e+01,-1.000000000000000000e+00,4.440000000000000391e+00,2.835000000000000000e+02,0.000000000000000000e+00,9.348400000000000318e+02,1.156099999999999994e+02,4.125999999999999801e+01,-3.660000000000000142e+00,5.150000000000000355e+00,3.220500000000000114e+02,0.000000000000000000e+00
-4.600000000000000200e-01,-6.899999999999999467e-01,-4.600000000000000200e-01,-1.300000000000000044e-01,7.099999999999999645e-01,-5.600000000000000533e-01,8.400000000000000355e+00,1.607999999999999829e+01,1.692999999999999972e+01,5.509999999999999787e+00,3.536999999999999744e+01,4.199999999999999845e-01,4.500000000000000000e+00,4.959999999999999964e+00,9.199999999999999289e+00,4.809999999999999609e+00,6.039000000000000057e+01,1.799999999999999933e-01,1.400000000000000133e-01,5.699999999999999512e-01,3.099999999999999978e-01,9.646999999999999886e+01,0.000000000000000000e+00,3.520000000000000284e+01,-3.600000000000000089e+00,4.259999999999999787e+00,2.340000000000000000e+02,0.000000000000000000e+00,8.086100000000000136e+02,1.197800000000000011e+02,4.010999999999999943e+01,-5.660000000000000142e+00,5.570000000000000284e+00,3.304700000000000273e+02,0.000000000000000000e+00
-6.300000000000000044e-01,-6.999999999999999556e-01,-5.699999999999999512e-01,-2.300000000000000100e-01,2.740000000000000213e+00,-6.800000000000000488e-01,5.271999999999999886e+01,7.237999999999999545e+01,5.497999999999999687e+01,2.221000000000000085e+01,1.358999999999999986e+01,1.370000000000000107e+00,1.971999999999999886e+01,2.153000000000000114e+01,2.380000000000000071e+01,1.717000000000000171e+01,5.082000000000000028e+01,4.400000000000000022e-01,1.000000000000000056e-01,3.400000000000000244e-01,2.399999999999999911e-01,1.142600000000000051e+02,0.000000000000000000e+00,4.320000000000000284e+01,-4.099999999999999645e+00,2.359999999999999876e+00,1.710000000000000000e+02,0.000000000000000000e+00,2.415399999999999920e+02,1.181500000000000057e+02,4.740999999999999659e+01,-5.500000000000000000e+00,2.919999999999999929e+00,2.852599999999999909e+02,0.000000000000000000e+00
-5.799999999999999600e-01,-6.800000000000000488e-01,-5.500000000000000444e-01,-1.799999999999999933e-01,1.739999999999999991e+00,-6.600000000000000311e-01,6.420999999999999375e+01,9.093000000000000682e+01,5.782000000000000028e+01,2.644999999999999929e+01,1.792999999999999972e+01,1.620000000000000107e+00,2.689000000000000057e+01,2.919000000000000128e+01,2.598000000000000043e+01,2.173999999999999844e+01,4.921000000000000085e+01,5.500000000000000444e-01,-2.000000000000000042e-02,8.199999999999999512e-01,4.500000000000000111e-01,4.942000000000000171e+01,0.000000000000000000e+00,5.120000000000000284e+01,-2.180000000000000160e+00,1.800000000000000044e+00,1.305000000000000000e+02,0.000000000000000000e+00,2.356399999999999864e+02,1.176899999999999977e+02,5.032000000000000028e+01,-3.970000000000000195e+00,2.620000000000000107e+00,1.799199999999999875e+02,0.000000000000000000e+00
-5.500000000000000444e-01,-5.899999999999999689e-01,-5.999999999999999778e-01,0.000000000000000000e+00,5.330000000000000071e+00,-6.999999999999999556e-01,1.138499999999999943e+02,1.312199999999999989e+02,7.834999999999999432e+01,3.050000000000000000e+01,8.939999999999999503e+00,2.609999999999999876e+00,5.086999999999999744e+01,5.424000000000000199e+01,3.162000000000000099e+01,3.058999999999999986e+01,5.657999999999999829e+01,7.800000000000000266e-01,-1.400000000000000133e-01,2.399999999999999911e-01,6.400000000000000133e-01,6.910999999999999943e+01,0.000000000000000000e+00,7.259999999999999432e+01,-3.919999999999999929e+00,9.399999999999999467e-01,1.530000000000000000e+02,0.000000000000000000e+00,1.759300000000000068e+02,8.942000000000000171e+01,6.213000000000000256e+01,-4.879999999999999893e+00,1.540000000000000036e+00,2.221100000000000136e+02,0.000000000000000000e+00
-5.300000000000000266e-01,-5.400000000000000355e-01,-6.800000000000000488e-01,3.699999999999999956e-01,7.549999999999999822e+00,-6.899999999999999467e-01,1.904900000000000091e+02,2.034799999999999898e+02,9.345999999999999375e+01,3.371000000000000085e+01,7.099999999999999645e+00,3.330000000000000071e+00,8.928000000000000114e+01,9.445999999999999375e+01,2.987000000000000099e+01,4.613000000000000256e+01,6.074000000000000199e+01,1.040000000000000036e+00,-1.700000000000000122e-01,2.899999999999999800e-01,1.399999999999999911e+00,1.072800000000000011e+02,0.000000000000000000e+00,7.940000000000000568e+01,-3.500000000000000000e+00,6.800000000000000488e-01,1.350000000000000000e+02,0.000000000000000000e+00,1.915600000000000023e+02,1.089000000000000057e+02,6.610999999999999943e+01,-4.530000000000000249e+00,1.639999999999999902e+00,2.422800000000000011e+02,0.000000000000000000e+00
-6.800000000000000488e-01,-7.299999999999999822e-01,-7.099999999999999645e-01,2.999999999999999889e-01,6.910000000000000142e+00,-7.800000000000000266e-01,2.475500000000000114e+02,3.099800000000000182e+02,9.982999999999999829e+01,3.048999999999999844e+01,8.140000000000000568e+00,4.019999999999999574e+00,7.843000000000000682e+01,8.265000000000000568e+01,2.896999999999999886e+01,3.953000000000000114e+01,6.439000000000000057e+01,8.800000000000000044e-01,-1.700000000000000122e-01,2.000000000000000111e-01,1.639999999999999902e+00,7.715999999999999659e+01,0.000000000000000000e+00,7.759999999999999432e+01,-3.680000000000000160e+00,8.000000000000000444e-01,1.665000000000000000e+02,0.000000000000000000e+00,1.537100000000000080e+02,1.156200000000000045e+02,6.407999999999999829e+01,-4.429999999999999716e+00,2.109999999999999876e+00,2.436599999999999966e+02,0.000000000000000000e+00
-6.700000000000000400e-01,-7.500000000000000000e-01,-6.199999999999999956e-01,5.200000000000000178e-01,6.830000000000000071e+00,-7.800000000000000266e-01,2.858100000000000023e+02,4.077200000000000273e+02,9.678000000000000114e+01,3.187999999999999901e+01,7.690000000000000391e+00,4.679999999999999716e+00,9.428000000000000114e+01,1.001800000000000068e+02,3.635999999999999943e+01,4.850000000000000000e+01,6.021999999999999886e+01,1.030000000000000027e+00,-1.700000000000000122e-01,2.800000000000000266e-01,5.500000000000000444e-01,1.238299999999999983e+02,0.000000000000000000e+00,8.220000000000000284e+01,-3.779999999999999805e+00,1.219999999999999973e+00,8.550000000000000000e+01,0.000000000000000000e+00,1.708300000000000125e+02,1.138700000000000045e+02,6.790999999999999659e+01,-4.820000000000000284e+00,1.889999999999999902e+00,2.093300000000000125e+02,0.000000000000000000e+00
-7.700000000000000178e-01,-8.199999999999999512e-01,-6.999999999999999556e-01,-2.999999999999999889e-02,1.919999999999999929e+00,-8.399999999999999689e-01,2.661399999999999864e+02,3.523299999999999841e+02,9.793000000000000682e+01,2.816000000000000014e+01,1.678000000000000114e+01,4.480000000000000426e+00,6.127000000000000313e+01,6.515000000000000568e+01,2.919999999999999929e+01,2.730000000000000071e+01,4.903999999999999915e+01,7.299999999999999822e-01,-2.200000000000000011e-01,5.699999999999999512e-01,1.360000000000000098e+00,6.762999999999999545e+01,0.000000000000000000e+00,7.300000000000000000e+01,-2.299999999999999822e+00,1.159999999999999920e+00,2.160000000000000000e+02,0.000000000000000000e+00,1.893899999999999864e+02,1.123700000000000045e+02,5.728999999999999915e+01,-3.609999999999999876e+00,2.729999999999999982e+00,2.836299999999999955e+02,0.000000000000000000e+00
-7.700000000000000178e-01,-8.100000000000000533e-01,-6.500000000000000222e-01,-1.700000000000000122e-01,1.040000000000000036e+00,-7.900000000000000355e-01,1.567700000000000102e+02,2.020399999999999920e+02,7.526000000000000512e+01,2.814999999999999858e+01,2.078000000000000114e+01,2.649999999999999911e+00,3.617999999999999972e+01,3.907000000000000028e+01,2.626000000000000156e+01,2.346000000000000085e+01,4.234000000000000341e+01,5.699999999999999512e-01,-1.600000000000000033e-01,1.260000000000000009e+00,4.199999999999999845e-01,4.943999999999999773e+01,0.000000000000000000e+00,6.360000000000000142e+01,-1.719999999999999973e+00,1.580000000000000071e+00,1.530000000000000000e+02,0.000000000000000000e+00,3.208700000000000045e+02,1.169200000000000017e+02,5.357999999999999829e+01,-3.890000000000000124e+00,2.250000000000000000e+00,2.024399999999999977e+02,0.000000000000000000e+00
-8.900000000000000133e-01,-9.000000000000000222e-01,-7.299999999999999822e-01,7.199999999999999734e-01,4.429999999999999716e+00,-8.900000000000000133e-01,3.979300000000000068e+02,4.655899999999999750e+02,1.211299999999999955e+02,1.703000000000000114e+01,8.359999999999999432e+00,6.049999999999999822e+00,4.354999999999999716e+01,4.653999999999999915e+01,3.306000000000000227e+01,2.926999999999999957e+01,4.539000000000000057e+01,6.899999999999999467e-01,-2.200000000000000011e-01,5.100000000000000089e-01,4.199999999999999845e-01,1.038000000000000078e+01,0.000000000000000000e+00,7.540000000000000568e+01,-3.279999999999999805e+00,1.879999999999999893e+00,2.295000000000000000e+02,0.000000000000000000e+00,2.465399999999999920e+02,1.170000000000000000e+02,5.864999999999999858e+01,-4.940000000000000391e+00,2.660000000000000142e+00,2.398799999999999955e+02,0.000000000000000000e+00
-8.599999999999999867e-01,-9.000000000000000222e-01,-7.199999999999999734e-01,4.699999999999999734e-01,3.830000000000000071e+00,-8.800000000000000044e-01,2.598799999999999955e+02,3.815299999999999727e+02,9.565999999999999659e+01,1.468999999999999950e+01,9.179999999999999716e+00,4.679999999999999716e+00,3.528999999999999915e+01,3.765999999999999659e+01,2.698999999999999844e+01,2.155000000000000071e+01,4.432999999999999829e+01,5.799999999999999600e-01,-7.000000000000000666e-02,1.060000000000000053e+00,2.300000000000000100e-01,3.300000000000000155e-01,1.000000000000000021e-02,6.559999999999999432e+01,-2.279999999999999805e+00,2.200000000000000178e+00,1.845000000000000000e+02,0.000000000000000000e+00,2.817099999999999795e+02,1.122300000000000040e+02,6.075000000000000000e+01,-4.700000000000000178e+00,2.700000000000000178e+00,1.848300000000000125e+02,1.000000000000000021e-02
-2.500000000000000000e-01,-4.400000000000000022e-01,-5.100000000000000089e-01,0.000000000000000000e+00,1.709999999999999964e+00,-4.400000000000000022e-01,4.438000000000000256e+01,6.292000000000000171e+01,4.739000000000000057e+01,1.558999999999999986e+01,1.823999999999999844e+01,1.060000000000000053e+00,3.331000000000000227e+01,3.552000000000000313e+01,2.335000000000000142e+01,1.560999999999999943e+01,4.942999999999999972e+01,5.999999999999999778e-01,1.799999999999999933e-01,2.800000000000000266e-01,5.999999999999999778e-02,4.664999999999999858e+01,2.999999999999999889e-02,4.760000000000000142e+01,-6.219999999999999751e+00,1.739999999999999991e+00,1.665000000000000000e+02,0.000000000000000000e+00,3.032599999999999909e+02,1.103299999999999983e+02,5.603000000000000114e+01,-7.940000000000000391e+00,1.840000000000000080e+00,2.131500000000000057e+02,2.999999999999999889e-02
-6.800000000000000488e-01,-7.500000000000000000e-01,-6.199999999999999956e-01,-2.899999999999999800e-01,3.799999999999999822e+00,-6.999999999999999556e-01,1.110400000000000063e+02,1.515399999999999920e+02,7.220999999999999375e+01,2.923000000000000043e+01,8.339999999999999858e+00,2.200000000000000178e+00,3.567000000000000171e+01,3.828999999999999915e+01,2.733999999999999986e+01,2.071999999999999886e+01,4.002000000000000313e+01,6.600000000000000311e-01,2.999999999999999889e-02,2.300000000000000100e-01,7.500000000000000000e-01,9.223999999999999488e+01,0.000000000000000000e+00,5.960000000000000142e+01,-4.919999999999999929e+00,1.239999999999999991e+00,1.575000000000000000e+02,0.000000000000000000e+00,1.818199999999999932e+02,1.022099999999999937e+02,6.167000000000000171e+01,-6.030000000000000249e+00,2.169999999999999929e+00,2.497400000000000091e+02,0.000000000000000000e+00
